emg_rms,steps,Label
0.8397505570962225,9036.684125718413,0
0.9971140795158209,10011.397888409645,0
0.901195132572253,8490.538693951297,0
0.4936824518262834,4459.776750337317,0
0.6469841254003943,5600.769650516234,0
0.5896919298739849,6685.977275206015,0
0.777830921201261,7597.070537743879,0
0.8560283993909719,8097.995537160552,0
0.662836644034455,6598.865536763701,0
0.7876195584702209,8076.638952466545,0
0.5958702445109164,6554.523521528284,0
0.627250598315542,6780.643161430172,0
0.48006301845923116,5278.163195136624,0
0.6361221403469987,6330.336955373804,0
0.578183752423819,5501.62481944103,0
0.5778088864227,6138.501226238402,0
0.9172878927033299,9153.549063476701,0
0.6070039400703708,6051.604245664003,0
1.149230375348093,11276.572602231627,0
0.7946649612017261,8223.549518610524,0
0.7539250219310141,7974.606509038875,0
0.6650102927495368,6124.1681686655975,0
0.880070681866946,8729.134271635117,0
0.675193841819646,6783.957394766873,0
0.7783506034483921,7623.227242564076,0
1.1004776042079445,11617.886828127108,0
0.8027918802371042,7284.800816174884,0
0.97348182436504,9525.81936195104,0
0.7214179664289054,6532.060758619363,0
0.6580308986987077,7444.344080563855,0
1.0358587602291396,9978.640677385734,0
0.6787934894570408,6541.897367291341,0
1.0813901425855712,10177.920934296508,0
0.8744420530265631,8309.968626133032,0
0.6710080044521946,6612.776751615065,0
0.8888764837296429,8287.850972563865,0
0.9444910922932871,9076.030028235851,0
0.8556657461303564,8693.971038471434,0
0.5594606708171606,4899.279784905268,0
0.6445907740206053,6751.755781936082,0
0.7107518815844052,7103.011839795717,0
0.7490218334939428,7193.345579362228,0
0.8612202994535102,8582.559102367653,0
0.7258728187091118,7677.260605748871,0
0.5179779380645078,5480.636126728548,0
0.7276349179399224,7989.44112766653,0
0.8840363222773445,8252.531031552755,0
0.8187305659328595,8484.48507837694,0
0.9755510559616172,9063.910807753095,0
0.8863332661056249,8463.552873387507,0
0.8109106909630591,8298.982143685842,0
0.6858014769445486,7153.634962607279,0
0.48311028213728485,4777.906565190961,0
0.8518233849868814,8382.948569694343,0
0.6965778436417007,7572.263550902625,0
0.8301396844694442,7444.079284407562,0
0.5774568132578639,5709.449433261835,0
0.5686911732679141,5817.64250349138,0
0.8701511589211318,9036.198255771733,0
0.756283329624856,7377.767190544978,0
0.814202343821789,8568.585033862682,0
0.7205214490415301,7391.933715815078,0
0.8130390156379718,7839.857184156771,0
0.889543000341295,8612.179612902117,0
0.65470639603929,6814.907891009364,0
0.7767186237959948,7772.605366186792,0
0.6507641368475031,6654.656714775761,0
0.7364608742243226,6643.5087697959625,0
0.7222484864908465,7239.676657631072,0
0.787776522716845,7635.028506647226,0
0.6887995221260043,6660.54427935467,0
0.9783961324801754,9561.095980852231,0
0.6259597403098132,6165.037293378549,0
0.6722491835258494,6860.26380023214,0
0.7020506427987456,7189.81524149944,0
1.0276246387634382,9564.464674774606,0
0.7533389509766948,7714.280706786079,0
0.8847379700182149,9098.923659668226,0
0.5328775592969612,5396.674799845357,0
0.7903605797701576,8292.796257062182,0
0.8580170020554225,8502.432563554017,0
0.7959142957704047,7788.616425698326,0
1.0135305250505822,9246.822501408044,0
0.6584759378808357,6696.634342674619,0
0.9329959914367025,9771.475899241614,0
1.0168933223489438,11135.201988956185,0
0.7107551249440343,6679.349602343111,0
0.6939860113618358,7181.6995190750085,0
0.9766964988449851,9368.324265048923,0
0.9794224201254148,9642.294962348315,0
0.659510668905354,6663.352424545279,0
0.643151250103175,7254.707876993625,0
0.7208687345067907,7015.6717607585615,0
0.6044627012681439,5476.937455438422,0
0.5715216502361388,6408.437801054615,0
0.635853037292165,5933.7252213588035,0
0.6470358284249762,6112.616309757673,0
0.8196922052917714,7364.525701872165,0
0.7401650798609027,8125.480465565937,0
0.9278148167966006,9839.923738632142,0
0.5820778915936347,6388.600590703066,0
0.9017493629585519,9124.070582967306,0
0.7599025436054482,7050.05494638304,0
0.7381698539996041,7436.019696414366,0
0.82145848358169,8341.58561462153,0
0.5342142130484511,5682.230361526798,0
0.8560928994782441,8969.431469481227,0
0.7384019227139794,7953.403214326346,0
0.8685785124625114,8410.89649381356,0
0.8102455176030753,7809.116902800114,0
1.1919126261639381,11496.867023122557,0
0.6690644422013262,6763.273143981613,0
0.6536233218527854,7079.828825368828,0
0.6236584236080308,6931.912040042544,0
0.6703067111997442,6370.966463640114,0
0.6631472870048337,6321.951411186242,0
0.9229372767462084,9082.7672335686,0
0.9289880034536661,9441.968243318295,0
0.6440257854478219,6708.571032227864,0
0.6339051387558051,6138.105949924493,0
0.730541545307771,8621.64304273211,0
0.700808960677274,7052.601409994871,0
0.8048712430455239,8448.105407817458,0
0.7428457621464868,8195.449774506907,0
0.4452784931742829,5524.010752952193,0
0.9280616864986253,9731.11649015964,0
0.9721518070171485,9791.97344083817,0
0.6358094557212981,6537.223287281276,0
0.7798767181026373,6789.52323388033,0
0.7806573792476845,7970.099211116523,0
0.7896078380031786,8019.530842355487,0
0.8465696842851829,8500.41994078909,0
1.0673652601197032,10620.043756425357,0
0.7471084778739813,6992.07476934219,0
0.6000349608262756,6384.826188706261,0
0.6004041971372927,5343.097927374808,0
0.7067711477845828,6443.601380059859,0
0.7229324815124004,7641.791509735743,0
0.9494710183465562,9946.956840632476,0
0.6773083736593546,6667.324320911829,0
0.7743067797766003,7811.975080652574,0
0.7359410580700515,7372.511861576743,0
0.8886974612648859,9462.555809398718,0
1.1769758909426782,11146.320967050338,0
0.6915103379647122,6592.616760731052,0
0.6733269635225225,6623.857009632254,0
0.9422857757210515,9284.652397891368,0
0.9027742291980133,8424.348411957024,0
1.0317140133740286,10362.070066780763,0
0.79634624923928,8771.033298234961,0
0.6815564182969709,6946.098179749294,0
0.8907637451391092,8608.394382045095,0
0.9334122277554114,9497.326187692986,0
0.8274197295512548,8936.161583804129,0
0.8114731048586689,8257.5507834654,0
0.9071859418935131,9228.433586183455,0
0.9336160640980284,8996.467667041441,0
1.0097787800292084,9417.2298549263,0
0.8111029435552611,8352.129795058081,0
0.7098890442001582,7697.445303559575,0
0.8029247603183385,7557.553626798931,0
0.9855796138031305,9144.26809951017,0
0.6078399259922574,6065.81229746935,0
0.8015136148169462,8164.972315695503,0
0.6974211163503937,6938.516060042736,0
0.7298878941388588,7760.469029807539,0
0.9497764328818137,9551.92972712642,0
0.7900938515097591,7510.570632685041,0
0.6468939475113115,7408.19926823215,0
0.5497870653439576,5733.281538185285,0
0.8724554005651856,8578.72070012547,0
0.8292879413400976,8705.744635315215,0
1.1219552451646437,10714.945895375127,0
0.6820933906531718,6844.801361912795,0
0.7776522201812042,7768.073335962567,0
0.8184271024819721,7680.465566456194,0
0.9726587224433831,9753.069367164728,0
0.7031963460217134,7397.241842732621,0
0.7870839067976294,8020.853306729313,0
0.8656981081075372,8093.80649992395,0
0.7736841213292577,7776.440083232717,0
0.6237830024802387,6713.026431062257,0
0.7574347110790852,7661.452027555699,0
0.9253307356641034,9136.984548616274,0
0.566472573122377,5850.136676345567,0
0.8165670212630237,7975.882110189649,0
0.6523336270142325,6687.431152841452,0
0.876684070059047,9528.93560217567,0
0.5317059776815649,5116.2376037262775,0
0.6583133999556108,6469.117462108753,0
0.838059549686735,8082.223798474404,0
0.977240654786313,9818.216370594257,0
0.7689987904237072,7279.609975905845,0
0.6725761125033887,6432.05382062681,0
1.1095759559508858,10313.432010307271,0
0.5251459503044874,5247.165259325139,0
0.4192954594486724,4339.460472477482,0
0.8891321347594427,8293.042885384293,0
0.6799565690424684,6967.078624555626,0
0.6277639599695822,5716.291663927923,0
0.8099977943411203,8642.746332487755,0
0.6980730855101123,7720.207929410064,0
0.6873666620958376,6409.79921173269,0
0.5399811584503658,5493.8229546039165,0
0.8414894233689901,9022.42698844714,0
0.865517699340009,8400.838096223895,0
0.7758391986260313,7664.327136322749,0
1.0662130666546887,10379.731197175566,0
0.5794603516658012,5816.054754714655,0
0.5049273903405549,5443.7219293941735,0
0.6379300450113372,6551.217249600991,0
0.7164218840265609,7245.109097777412,0
0.818754765772158,8236.769701100142,0
0.685626083752806,7190.041677832801,0
0.7856759971371426,8031.8423331685435,0
0.5753152464435193,5451.584329733211,0
0.9560682179477482,9901.554559631437,0
0.636382999312713,7480.228317883408,0
0.9761555856344408,9301.79138344124,0
0.7910001293242647,7912.581750861402,0
0.8117123618929627,8351.94994311269,0
0.8430219701476163,8537.013639062467,0
0.7846766419642978,8037.807192269747,0
0.8378139768886065,8180.686111865118,0
0.9809788114612619,9610.003407066431,0
0.769217167645643,7480.112364631057,0
0.8928896616276181,8593.908791950324,0
0.7475850273377934,7275.947437611699,0
0.9225113433117195,9903.908865331994,0
0.6488913643542791,6406.842768757654,0
1.0035740564337232,10422.865243766984,0
0.7425445759549252,7336.92118516088,0
0.5383189784560395,5553.835547834849,0
0.7740247701681031,8104.22493113355,0
0.6417750878210908,6264.81308611443,0
0.9142791635598583,8819.372467829267,0
0.6301521648825408,7070.820514228426,0
0.6421952832788738,6844.042615558415,0
0.43299747190189103,4678.046557627634,0
0.7265381861447089,6979.240310596589,0
0.3114865207719606,3872.3971828755157,0
0.5688077317152712,4782.700565857304,0
0.9132933544538502,8867.079459184235,0
0.8119550394348393,8278.11055520321,0
0.7417179611796844,8054.828012449779,0
0.5859936785833451,6291.020935137511,0
0.7516613680308732,7357.124480058473,0
0.7380259693435838,7355.856892871267,0
0.5646919857497076,5938.305747244498,0
1.0547206459098668,9584.874495283848,0
0.897978020764133,8571.598291945116,0
0.7016148069552849,7223.456536754161,0
0.7222037522340636,7503.744098809278,0
0.7694999822859852,7563.839589083561,0
0.45291155251539883,4564.788205362537,0
0.7159159084995664,7222.131447334551,0
0.6231914930428761,6405.072624682176,0
0.5888522119698923,5939.303583932637,0
0.7707177595963145,7172.428109072899,0
1.0506230432178432,10434.602074224696,0
0.868269037141713,8404.705649878651,0
0.6746514374880993,6774.169213927434,0
0.8194913120450791,8471.91421545116,0
0.9717589491147791,9774.894613420798,0
0.8785326571087757,8894.812364117846,0
0.7825163002063185,7406.98045206699,0
0.6695991198766752,6437.095002801645,0
0.8613695217548383,8615.905663576714,0
0.7636110507527745,8453.920953808944,0
0.884635838749177,8745.985905402342,0
0.8287076240519979,8613.715191228435,0
0.9213221920487255,9008.71778284365,0
0.6521348931533634,6719.240933836375,0
0.9883673013803226,9779.170448304207,0
0.7507507781267945,7949.257923322686,0
1.1099777848197911,10364.631454389708,0
0.5786588509322741,6351.72326810333,0
1.042270052682524,10355.189973636145,0
0.7954798992400701,7825.241783719671,0
0.6249317087339006,6293.104970655154,0
0.6752003579626981,6610.380759923773,0
0.7136952016558351,7160.177742250755,0
0.7732796106306523,8335.130975846401,0
0.8546004415926856,8287.824292349685,0
0.5566685179479115,7134.512754279352,0
0.7326397130693495,7628.298584299653,0
1.13866516814347,10664.709323991216,0
0.9941655369593636,9928.173545531197,0
0.8121943694338708,7959.50864358324,0
0.7540967826981472,7624.089481348374,0
0.8017054185936621,7582.291581094711,0
0.7943806085143481,8755.02570989231,0
0.5699397639053133,6259.073512785963,0
0.7442505329063238,7240.548503364428,0
0.5669146359620422,4761.3246545922375,0
0.7734272263382661,7964.390909397438,0
0.8297191464284677,8721.929414702332,0
0.7228349016372597,6662.607066591919,0
1.0142323637436401,10085.408491718954,0
0.5842270647363663,5756.27229010344,0
0.5146311560612771,5313.781256647908,0
0.7854753738307233,7696.11116525287,0
0.8874007596450306,9051.79868521328,0
1.0023929070333097,10063.821128161782,0
0.7020365567660498,7018.181385356815,0
0.933691038216219,8940.874130020193,0
0.7334028715555693,7389.673927243715,0
0.7653155397565856,7250.023676475227,0
0.9091312399185846,8958.025577767241,0
0.8975684323923044,8296.791450115576,0
0.5457770318499813,4872.097805946182,0
0.9344021799123705,9849.603554930854,0
0.9993627929821736,9266.547208231836,0
0.669108826472393,6818.651890688139,0
0.7288866567384006,8062.520080659532,0
0.8422487935917766,7931.539062969219,0
0.8644589612679127,7794.926604855162,0
0.6287809568051896,6750.366995845718,0
0.6333885011281071,6386.024730581927,0
0.748591009962713,7465.674843277702,0
0.9160802846327178,9407.109202030104,0
0.8167076106897241,8274.962164814124,0
0.6717378426198896,6756.666966577614,0
0.8491143854224791,8597.75126649815,0
0.2875634095958245,3510.1540963467387,0
0.82083695609643,9560.161419624792,0
0.5450230562669445,4486.444097044396,0
0.7498060353734142,7174.544169733596,0
0.577057876494335,5870.524701267856,0
0.5567110319917709,5742.774322242672,0
0.9654179965339026,9131.142529014252,0
0.716064649654124,6444.7954961318665,0
0.8372683238537253,8136.6535803255665,0
0.7200866082924045,7241.42367942468,0
0.8285391848009579,7937.902754537712,0
0.7488443301837492,7351.55256009569,0
0.5648371136861401,5695.694420200212,0
0.8482316397916941,9022.290722376549,0
0.6884445422746694,6915.858329632966,0
0.48049558735147907,5298.942202909646,0
0.6454713154333701,6773.640545634378,0
0.9271120671166015,9737.044971175976,0
0.8767933035475118,8673.045107413733,0
0.7792250769130028,6934.956243815113,0
0.7721618752484469,6782.6624959261435,0
0.7701647853968225,7095.644281948793,0
1.0162255187751625,10830.146125137613,0
0.8358947487818587,7909.580572383133,0
0.7750396582953022,8401.316399866873,0
0.8880885071946715,9068.129480343352,0
0.7574180767699694,7906.399533820933,0
0.6893931139344611,6771.550877347441,0
0.7407553325400975,6844.022764459385,0
0.781131270017866,7421.42138343484,0
0.7691367524285495,7602.1130701616385,0
0.9270180728632794,8457.16822672648,0
0.7166771125846257,7911.937608827567,0
0.8857274300590159,8745.947310674232,0
0.7846173261418798,7197.25687949553,0
0.7064519465186199,7624.122518884837,0
0.4842052660637896,4998.084799946521,0
0.9087649695075812,8625.97871149378,0
0.7911756009096386,8125.38670163001,0
0.8824008077192083,8932.46625424481,0
0.274161721882786,3296.996190893168,0
1.1054340331727677,10886.016786434768,0
0.7338163827659763,7213.368140024966,0
0.9532623156489923,9386.05667944771,0
0.5327898163711096,6384.381788166096,0
0.8289609100749517,8432.415805062703,0
0.6135831797939231,6076.8543927383525,0
0.612091247802935,6446.258404915637,0
0.997857931571559,10374.898892606421,0
0.7053861174139308,7178.641380313332,0
0.8052786155427661,7985.536494901303,0
0.8757946285324327,9046.036783184516,0
0.8285713085945773,8221.591862135416,0
0.7910187413934501,8032.3529268619495,0
0.8365675132269996,8353.450992011663,0
1.0897481134489733,11274.494126493393,0
0.7313319874991623,7310.366498105276,0
0.8378669250814866,7679.282806724471,0
0.9538468277664913,8913.50532307341,0
0.8829105469818734,9348.122113484607,0
0.9396911785028245,9038.191816842696,0
0.7996091977255242,8593.462863865978,0
0.5862426585882623,5569.270761339452,0
1.0731637417836626,10114.85652242004,0
0.5676026370638934,5783.92582701808,0
0.750000550392753,8220.680910230516,0
0.6380602525294479,6596.877140635217,0
0.6800702116666802,7690.805562510934,0
0.7998544844503093,8285.307359113043,0
0.7845706365095686,8010.76198997305,0
0.8021546854867705,7901.122518068006,0
0.9922284525643271,9710.062292588495,0
0.8636086777102719,7762.931746407782,0
0.7296296610257774,6917.0318803784085,0
0.8757534393204377,8959.895483973467,0
0.8990598057476326,9172.274897221929,0
0.5533207507495633,5622.561156412541,0
0.8251391507478232,8494.643188667067,0
0.8652520482959297,8490.946061853196,0
0.6671486832180407,6829.288984877495,0
0.9802921925784024,9552.913486454741,0
0.6712873007295118,7095.218522096641,0
0.7947083081977939,7634.207380811501,0
0.723412461077341,7508.947656458797,0
0.736881514626141,7469.267510552967,0
0.5794432392514464,6209.778880326746,0
0.5472235784701238,5626.250873496152,0
0.9871145488611905,9775.89653312165,0
0.6282401713656728,6007.3332242393535,0
0.6120530373559312,6002.400643431501,0
0.43532900583591894,4500.580382273805,0
0.6430240551483971,6443.519197220008,0
0.47721679813223067,5696.983369541181,0
0.9800123613478758,10204.71073803177,0
0.9346527361952932,8859.92050394143,0
0.6389361336610837,6332.564264575697,0
1.021884463908213,11021.186114441865,0
