emg_rms,steps,Label
0.5359354033812896,9141.079873373981,0
0.5082582774834798,5711.587472696775,0
0.6000506416522615,7796.845044745295,0
0.4932413198902406,8110.3487009021355,0
0.3047897906044608,7100.381128863053,0
0.32777946080792286,11832.807234429834,0
0.35446353081979737,5181.908824307008,0
0.43691992056732243,9174.99373846726,0
0.5688930989319071,6973.057903590607,0
0.3745068414094023,8939.102116995862,0
0.4614073349430716,8606.69393617526,0
0.3368064473190971,6681.662584422407,0
0.31306497368191305,8140.374387566151,0
0.302932343372004,4545.3800835160055,0
0.3706960798818943,8727.65148766733,0
0.3588149180114734,7990.9652907840855,0
0.2624728133222805,8611.456911521254,0
0.5103603265798629,9196.807040478137,0
0.3318304674945477,8014.983628682443,0
0.713098972540811,7464.133387160724,0
0.49353044242695204,6153.756495941848,0
0.4636160649419966,6727.69733977127,0
0.3804880643246764,9147.659188672123,0
0.48389926350973483,9922.50728734141,0
0.4298018750655704,7363.95554671722,0
0.47953907913251537,7479.322901773962,0
0.6932151632617564,6559.718468595223,0
0.5044303297030917,9152.471266543955,0
0.6271839740514382,8950.989294321456,0
0.4169981716951636,10542.064249157915,0
0.32575888012759213,6177.755608694338,0
0.69023786727227,6666.647737371378,0
0.41909363512010067,7820.690814747846,0
0.7115012013082104,8408.60645254033,0
0.5702737772148891,6799.00962810328,0
0.45688702951046467,6125.27373750415,0
0.5483869679127673,8580.97033935623,0
0.6012031729084935,8757.500574512007,0
0.5919459458510973,6517.4729918728735,0
0.30163971754608254,9165.089498769672,0
0.314397060654388,9768.990382304983,0
0.41294970044424384,7662.87943555615,0
0.45815448106533285,7326.8903780825,0
0.5150627131299301,8558.413090736316,0
0.4179076214469483,6073.509051139098,0
0.2512228591211907,7520.526215936676,0
0.4583732783552032,4150.141209822606,0
0.5433681567677484,8569.662088694933,0
0.5691926356260227,5374.9592760577825,0
0.5947407771065703,9669.239321775241,0
0.5756893069394559,6573.824321396551,0
0.4926853849963014,7347.817564368015,0
0.3733001305458968,6196.724435566115,0
0.26569508341309267,6721.9636373143085,0
0.4826112454383635,9985.57887921525,0
0.45088666924288384,3409.3850454343174,0
0.4793456783345224,8720.514622054035,0
0.33998193281368705,8193.893667141012,0
0.3760149534889137,5598.308499369837,0
0.544190490758637,5821.734874084708,0
0.36989410838855075,9920.239422807244,0
0.498834960965617,6151.240661791521,0
0.45458025349272546,5544.15846153514,0
0.5018879308349109,9648.806275916822,0
0.5211160669102355,7564.960170336051,0
0.4188972723142387,6226.574110198539,0
0.47121559367951565,8017.573764269904,0
0.4055284924544313,5733.475446289571,0
0.44377171002975213,8844.111764050562,0
0.39264913978303284,9397.208711560746,0
0.44920591917763064,8000.751072027901,0
0.40164910490988315,7860.492409645354,0
0.5499697523536041,10407.974876038985,0
0.3808597614202336,7509.951861144045,0
0.40278514340921884,5188.045711580067,0
0.4150790624823879,8698.328612614514,0
0.5906908776839029,10470.067346671682,0
0.4782525162422257,5857.033573249296,0
0.5347947981443419,7034.541125656931,0
0.28788043091522975,8312.1920962534,0
0.4805453973068079,8007.474013878831,0
0.5470460598087962,5528.524184612319,0
0.4580603223118962,9430.572447023489,0
0.6247625317670585,11202.963991240911,0
0.3586416782403114,7753.047715273626,0
0.5883665922204494,6380.079673840866,0
0.6169446514772456,5456.841417710752,0
0.4285994031027296,7472.37513633567,0
0.36083988640485026,9680.745966738636,0
0.5842060374767071,7745.12294380163,0
0.5930746415598183,7155.799354250087,0
0.40894964234872,6537.556220228812,0
0.38586968158860707,6439.236704878983,0
0.39800931120619,8659.650000561309,0
0.37298920746000824,8861.077265063135,0
0.3695174769705612,5611.028901135269,0
0.3271438892439025,9794.663024501384,0
0.36318689661713793,8007.575817461799,0
0.5123457093521517,9474.221517147194,0
0.4640148781236082,5898.045927414061,0
0.5774789843553122,5472.523265993383,0
0.32276474992106524,7855.743513065932,0
0.5264671806080753,8475.557118221439,0
0.40482120668038024,10001.0985534724,0
0.393867715100787,8574.44126206222,0
0.4725139453387812,6880.012649339386,0
0.30455498286931537,5759.916279306531,0
0.511903815356529,10688.726134386452,0
0.4513957293303907,6358.529214384072,0
0.4909586588370533,10201.032228860484,0
0.5297203854009778,6886.468930997817,0
0.7473302999886261,10356.748328811098,0
0.374941003849359,8848.221615626799,0
0.37166576407248186,7858.993152643643,0
0.3531087348105821,7270.839686780344,0
0.42216331887230407,6544.911397551624,0
0.3780729979284567,7809.523191781884,0
0.5534418574978435,7314.598399687485,0
0.5595038417934834,6326.100694897211,0
0.3621387142645969,7348.588593801668,0
0.3795667703493069,7447.824508949979,0
0.44452402500314997,4928.678420606538,0
0.43457244332342043,8758.65613680754,0
0.49193939602295433,6028.4796847010775,0
0.46430686431505824,6356.59926003632,0
0.2449464701746546,5415.423867505995,0
0.6042558826033115,4673.949285444987,0
0.6164549296019298,4864.064142123898,0
0.3867179069973027,6371.078048066046,0
0.4700981999408772,10236.50206696631,0
0.48569446090410007,6773.132173700944,0
0.4516593116328703,7793.393645464472,0
0.4874016308454203,8119.627377429261,0
0.6748257013131858,7853.703201737523,0
0.48425300889033207,7020.078224785906,0
0.3814469963761966,5830.467437872046,0
0.33961658698073804,9544.506476513716,0
0.4012965049392763,10270.789625415933,0
0.5034498792469212,5263.234912385628,0
0.5514721794427375,5596.637181704122,0
0.424927627668564,6995.896390633619,0
0.5117282369200324,6017.633037426054,0
0.3948087621473019,8104.667638712605,0
0.5334125999845518,6677.540545229967,0
0.6686619326422361,10531.467594069763,0
0.3677615148528726,9119.202771682692,0
0.38178737371075677,7605.885306062703,0
0.5641202002291048,9368.09601841124,0
0.5528161350093259,9011.117402812299,0
0.6779234108843448,6792.092385177702,0
0.47487989608588516,6868.385663556075,0
0.38028267097317475,7594.769068349296,0
0.5616983566698799,9126.072390756863,0
0.5867401154750366,8209.996823208065,0
0.5353628117944963,5442.662744725628,0
0.5196608701329285,6290.722939280415,0
0.5554753176848578,7581.673032308017,0
0.587912946366472,7000.288015570651,0
0.5747732312435231,10224.800317739726,0
0.5256231861365336,5239.615531911927,0
0.37286634995353474,8930.567498806096,0
0.43715999685031504,9489.894308215853,0
0.543570449579222,10658.931592755645,0
0.3533308315729998,6580.227571149363,0
0.4498068006961002,8405.087707659528,0
0.3893243737343407,8397.426953598637,0
0.39229791979755696,8119.250290437906,0
0.5997932053165259,7553.110097964247,0
0.4658093660455345,7739.846130232849,0
0.3864353505045742,3459.447541167361,0
0.28062118948014114,8932.702859576693,0
0.5380894137052088,7628.277382119909,0
0.492827540258676,7522.565200238006,0
0.6384478139250221,10525.38900920474,0
0.4162384694243769,6197.302043327615,0
0.48565893417352257,6804.4077831024415,0
0.4174842700895091,10196.91501464219,0
0.6297504672250626,6082.242214004487,0
0.40845871549700974,6735.1047875647655,0
0.477185033847042,7432.943391964432,0
0.5093728453439936,8284.044326218034,0
0.44757826758604485,7806.493358777241,0
0.3644102486997186,5385.07725860368,0
0.4579815373661402,6507.222712621572,0
0.622376387348985,6628.773735921605,0
0.2928814688403487,7219.032870358668,0
0.5309894881788827,8553.406886398745,0
0.3695990716630214,8483.727196707276,0
0.5709195195760298,5190.530857110008,0
0.2542128770662334,8947.438422694193,0
0.36325703860574193,7590.103618519139,0
0.46760480150493133,9601.407050207294,0
0.5647246040883176,8121.192981050128,0
0.4350682555978664,8969.337487876634,0
0.3781994116584093,7847.097633175101,0
0.7121469526414884,9506.8832435237,0
0.25855964253115715,8162.1551189509255,0
0.2342270250079353,7559.63124144705,0
0.5039152962814063,11108.183896126766,0
0.3569817556186654,9163.795625046652,0
0.3753498181050422,7982.827965942609,0
0.5049025642146703,5705.860867500585,0
0.3746844853137972,5349.2988619345915,0
0.4199861214105098,7572.948959969455,0
0.27729192476881603,7589.701125567748,0
0.4953347349824505,6899.427646527911,0
0.542536201111562,7599.778543346944,0
0.42619595432532376,10352.576790053126,0
0.6713745856268265,8707.767266481547,0
0.3913981671819975,5670.26009167672,0
0.27165034449463416,7680.751287957507,0
0.41253969285007674,6426.169310355444,0
0.41522296630873495,6638.682308853147,0
0.5636585816175563,7437.21729222969,0
0.3981581140331184,6861.375273019936,0
0.5262490372898299,5622.935799635555,0
0.3585976586162187,7051.85817675103,0
0.6070199732916833,7012.950025011356,0
0.4149631557040758,3261.00959320499,0
0.5556736834811563,10768.229490841066,0
0.39812901011998836,8980.895078267276,0
0.5046521234506685,7185.779084185527,0
0.5209613412643558,7801.772652682138,0
0.5001108327641864,5541.88500738932,0
0.3953400291350521,9618.487274812001,0
0.5322897952096507,10520.344959961345,0
0.43972847765620054,7263.036507488066,0
0.5325667330864131,9080.900699629352,0
0.4525999867969967,7628.756636964694,0
0.5872027698661001,5860.5114049227805,0
0.4077705912582313,6764.411779324351,0
0.5890443482789656,8030.073841759077,0
0.4703936051633255,6663.9155885759255,0
0.32591217398179084,7472.017385365329,0
0.47791263080459534,7981.003126887377,0
0.3746132170090857,7058.268111691936,0
0.6072941078921229,7665.998452265498,0
0.40446542960935605,6733.727125178118,0
0.36664822214837967,6444.452424378973,0
0.2709781459348863,5591.660082518941,0
0.4348687031580611,9203.273008734606,0
0.18408772338013193,4353.853846467939,0
0.3351806075286716,8718.217716604222,0
0.5413228138430702,9919.210308345946,0
0.43488088235846944,6445.84459536651,0
0.5045326352720135,3470.2568729175496,0
0.3370612195105701,7320.261881796059,0
0.4667160569674714,7296.761029473935,0
0.4874083397010157,5775.993722367308,0
0.34197001296641844,6990.951580837604,0
0.6669499195345029,9539.958362244712,0
0.5305879536750273,8130.723027575025,0
0.4528962955391886,6195.508024680835,0
0.484886286844947,5048.724256083075,0
0.46694444203904595,6636.372089328691,0
0.2769774854766822,7370.900592972804,0
0.40149534226145356,8383.645062718144,0
0.36489883843937143,6589.098426166822,0
0.29733845139705595,8179.849761205309,0
0.4315463353662064,10543.848882693092,0
0.642778719719126,9080.359959592015,0
0.5612548124698702,7343.029275971044,0
0.4245277011959557,7421.680841322501,0
0.49586645586971856,7134.550363855573,0
0.5428083561652292,9534.75355649091,0
0.5597773843920759,6570.822590696085,0
0.5003931638886031,7294.136409280067,0
0.41551372118160035,7438.047106861637,0
0.5632014323556506,6850.179750517196,0
0.4808729572942453,5986.8409916883265,0
0.5208545632757474,7839.255868467619,0
0.48404112607892497,7649.930275275145,0
0.5527194128673897,8151.943768951827,0
0.39333284700519044,6732.74016710709,0
0.5900065117049973,9785.850972998649,0
0.4645880621878196,6414.127102608362,0
0.6521809780734558,9695.670644204552,0
0.3500134560721575,4706.80272811413,0
0.6612611408585846,8529.021500167744,0
0.4728518008360132,8255.709436578483,0
0.3778804422671439,5962.012362203917,0
0.37171424646459966,7890.905173299403,0
0.3646887447649245,9630.32606145359,0
0.5447351623421655,4473.094825334192,0
0.5244690971288223,8259.473801680875,0
0.3276732859033434,4502.6879097857145,0
0.478090232802288,6298.74850375188,0
0.7011262826705107,9870.705226461547,0
0.6277293619021083,6382.615135482116,0
0.5575568027974735,5446.714761994828,0
0.46246913350173535,7303.7198026670885,0
0.4053301915538585,10455.226393771307,0
0.5259585573149745,5254.599755385989,0
0.35751663554866864,6362.928673416341,0
0.4001304723065393,9936.067489018607,0
0.306083946087338,9932.854663419528,0
0.42321570161289346,7143.187501798852,0
0.5543422670679857,6018.124203932366,0
0.3665564856258445,10474.845392775207,0
0.5680008313243221,10228.306107799654,0
0.3228704428074668,8660.801658553777,0
0.3208814291007634,6296.911842037826,0
0.4790021443997344,7215.606144862312,0
0.5250034636303204,7231.186725375328,0
0.5981491974981114,8053.171343385837,0
0.35878987981800753,9986.263826687342,0
0.5488808872779347,8553.404881515979,0
0.4891500016303657,5805.090831765028,0
0.432566752500163,9578.191614608992,0
0.5727425639390453,8168.501717325582,0
0.5734483413503897,8258.059392531542,0
0.2688400435400964,9304.84035105174,0
0.5901911048503751,6034.819171242689,0
0.674856849857245,6990.876897456295,0
0.4452174663282449,7088.312087389828,0
0.42268417231124683,5101.433032706945,0
0.5148889512707102,7555.805641725046,0
0.47608977627597854,11123.208761555587,0
0.4280276090498085,4853.620473162142,0
0.35303851250679263,7291.768757159301,0
0.4138602580192286,8466.823327259464,0
0.5402300733141921,7906.6408121958575,0
0.4814828736115059,7269.650820610103,0
0.44555153346375,5270.058151891424,0
0.4799218241388793,7759.484915198694,0
0.14024118193861967,6789.306075413889,0
0.49331607441715275,4720.636746132125,0
0.316313335058685,8685.910478587914,0
0.4645971098369324,9264.887102520506,0
0.32495007330283415,7652.535780087227,0
0.3086138778353805,8120.8068360446,0
0.5842115548291678,8946.330540993053,0
0.4622091601639411,7306.030432316678,0
0.5009948180756283,9031.37296873621,0
0.417406264413077,6771.4835203044095,0
0.4329511798428545,9051.487878415464,0
0.413077138599486,7585.658174156986,0
0.3246295555936416,7971.3520501334115,0
0.5234135810166822,5636.744106740711,0
0.4084230499234991,8165.173588014965,0
0.27222484948457554,6452.7902001072325,0
0.3648626266516323,6416.295840832129,0
0.5529947138053083,6255.794485362581,0
0.5975163545862785,5747.216343516401,0
0.45069429652655985,10624.058772665796,0
0.4842949476412755,9206.832171588285,0
0.43943453090846585,10497.696541378693,0
0.6404751420114906,5988.193695361181,0
0.5411271821227529,7361.896715920043,0
0.49168144466463626,5944.11945581426,0
0.5618620162147984,6490.514133147787,0
0.4721659407396306,6195.133217796882,0
0.3062196166465691,8849.547153780088,0
0.49455441558329627,6363.47678997764,0
0.46248003189690373,9145.80390937493,0
0.45947069878375624,8643.10097177238,0
0.5202919118728756,10754.0439950637,0
0.4617317013961752,5781.861835465341,0
0.499372850287708,9609.330651956492,0
0.4665915160814326,8947.158930088697,0
0.40557958525564375,6049.1863430755,0
0.25762266884561114,9753.778744826763,0
0.5640957062930924,7631.448243699431,0
0.47670208223688315,7317.26659174442,0
0.5646357226848062,6167.2734037249975,0
0.12072108649126105,6633.404710101775,0
0.6202043996422343,10954.900237574404,0
0.44550972202553835,7385.153101822813,0
0.5879602678585938,9008.868683809342,0
0.2710147810673784,6980.011945780258,0
0.5321582159106877,6350.1030018708125,0
0.32293038366758087,9358.44382012317,0
0.379910860438123,5298.503451611719,0
0.5878224184440772,6882.957140851457,0
0.396867070316197,7498.038588795875,0
0.5103883003391848,7906.139680457658,0
0.538321308028084,7592.762853202843,0
0.48425705272887815,8060.833216908647,0
0.46038235640911623,8999.370487446595,0
0.5060645732331945,9060.970550657485,0
0.707961338370361,6275.35040995223,0
0.44123704028076943,6918.959393590286,0
0.5138282691073635,9108.595647793436,0
0.5938839450770279,8598.256374953797,0
0.5770874744610143,5725.460643849853,0
0.5708875018724409,7663.689388281493,0
0.5401658660077,4735.713422171087,0
0.34827020559899896,7246.06954874332,0
0.6557751561023476,10593.71436107156,0
0.3713479157676635,6083.326798915689,0
0.4395333904671942,6648.607000320575,0
0.33113388816839595,8988.48104585567,0
0.4155361835645377,5616.317350786164,0
0.5219217886330249,6989.113070659176,0
0.4190833616741775,8437.750956569089,0
0.5079823709878483,6200.933308538514,0
0.6258728505495832,6830.288102684329,0
0.5418593524988456,7990.22400667777,0
0.43279788409749065,7807.219375276413,0
0.4926803412054797,7920.874691754498,0
0.5305728504665391,6823.420326847394,0
0.2799593976103878,8001.050991580478,0
0.48822224833166017,7462.215605688785,0
0.5128012115341328,8095.48883746895,0
0.3736259886151585,6418.053322199258,0
0.6463971609572535,7210.176438161659,0
0.3819831864186497,5745.516165140126,0
0.5164017823016535,7366.252635896927,0
0.48009933882918665,6686.3317938836335,0
0.4874900067457082,5747.778733528157,0
0.3126218270106098,8419.278987787406,0
0.31969294690764666,8248.600459867881,0
